Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2011,"University of California, Santa Barbara",RESEARCH PROFESSOR,4978.08,4978.08,4487.560227354828,4487.560227354828
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,214362.54,214362.54,193240.1264621618,193240.1264621618
2011,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,69624.96,73463.86,66225.02978738052,62764.399392370324
2011,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,85647.03,130050.01,117235.41052837593,77207.71972709674
2011,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,145797.06,276245.05,249024.9854127788,131430.8102162411
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,118475.01,157727.58,142185.7452602061,106800.96398841833
2011,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,187774.98,376683.91,339567.00832459616,169272.39657465296
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,117300.0,118150.0,106507.97915300135,105741.7346986632
2011,"University of California, Santa Barbara",ASSISTANT PROFESSOR-ACAD YR,48225.0,48225.0,43473.10448289031,43473.10448289031
2011,"University of California, Santa Barbara",VST ASST PROFESSOR-ACADEMIC YR,11666.66,11666.66,10517.074736057171,10517.074736057171
2011,"University of California, Santa Barbara",ASSISTANT PROFESSOR-ACAD YR,82175.01,89674.31999999999,80838.17693711021,74077.81846786015
2011,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,42125.01,42125.01,37974.182707574895,37974.182707574895
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,128224.98,128224.98,115590.21156778683,115590.21156778683
2011,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,102849.99,137608.5,124049.11764092921,92715.56996027421
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,121899.96,121899.96,109888.43333416588,109888.43333416588
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,196015.86,220794.86,199038.63178984215,176701.2537497895
2011,"University of California, Berkeley",VISITING PROFESSOR-ACADEMIC YR,45499.98,45499.98,41016.59687940735,41016.59687940735
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,72604.58,201583.3,181720.1008378605,65450.41974652915
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,296651.35,381199.87,343637.98397872894,267420.53154049686
2011,"University of California, San Francisco",PROFESSOR-HCOMP,209050.55,339916.27999999997,306422.31116382364,188451.55836922102
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,131975.04,131975.04,118970.75589535777,118970.75589535777
2011,"University of California, San Diego",ASSISTANT PROF IN RES-HCOMP,37601.9,40448.380000000005,36462.761014072596,33896.76158538503
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,90675.0,90675.0,81740.2539966009,81740.2539966009
2011,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,114620.79,185525.48,167244.55316284866,103326.52316394875
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,98847.51,214772.48,193609.67264052815,89107.47807368677
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,79341.18,79341.18,71523.22255958126,71523.22255958126
2011,"University of California, San Francisco",ADJUNCT PROFESSOR-HCOMP,31683.92,54709.21,49318.386780847846,28561.915284345003
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,103275.03,114663.92,103365.40330902593,93098.72824600583
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,173106.93,248186.49,223731.20188723298,156049.67661176523
2011,"University of California, Berkeley",VST PROFESSOR-ACAD YR-1/9 PMT,0.0,15000.0,13521.96095890834,0.0
2011,"University of California, Los Angeles",ASSOC ADJUNCT PROFESSOR - AY,15824.97,15824.97,14265.641767726378,14265.641767726378
2011,"University of California, Berkeley",HS ASSOC CLIN PROF-ACAD YR,0.0,1000.0,901.4640639272226,0.0
2011,"University of California, Davis",ADJUNCT PROFESSOR-HCOMP,85551.84,86076.15,77594.55598620919,77121.90936285151
2011,"University of California, Irvine",PROFESSOR-HCOMP,122778.24,217169.92,195770.87864594982,110680.17119223188
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,104074.98,104074.98,93819.8544239444,93819.8544239444
2011,"University of California, San Francisco",PROFESSOR-HCOMP,226477.35,259349.97,233794.67793560325,204161.19231846798
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,152080.71,160563.71,144742.414535832,137095.29488153738
2011,"University of California, Davis",ADJUNCT PROFESSOR-SFT-VM,0.0,131.54,118.57858296898685,0.0
2011,"University of California, Davis",PROFESSOR-HCOMP,269859.59,360159.05000000005,324670.44087316777,243268.72269113408
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,143074.98,143074.98,128976.9529171061,128976.9529171061
2011,"University of California, San Diego",PROFESSOR - FISCAL YR,81000.0,81000.0,73018.58917810503,73018.58917810503
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,46278.0,60000.0,54087.84383563336,41717.95395042401
2011,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,0.0,4200.0,3786.1490684943346,0.0
2011,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,66599.97,81599.97,73559.44057253945,60037.479613631105
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,126950.01,140950.01,127061.36882518267,114440.87193020154
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,236774.94,315108.29000000004,284058.7996805578,213444.09964852428
2011,"University of California, Los Angeles",ASSISTANT PROF IN RES-HCOMP,49930.0,100000.0,90146.40639272226,45010.100711886225
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,150925.03,150925.03,136053.49089213798,136053.49089213798
2011,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,142140.48,283549.95,255610.09025336077,128134.53474936611
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,199174.98,571092.01,514818.92421096604,179549.08690342327
2011,"University of California, San Francisco",HS CLIN PROFESSOR-FISCAL YR,9792.51,9792.51,8827.595860647967,8827.595860647967
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,116075.01,116075.01,104637.450234993,104637.450234993
2011,"University of California, Los Angeles",VST PROFESSOR-LAW SCHOOL SCALE,0.0,15000.0,13521.96095890834,0.0
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,108299.97,108299.97,97628.53107939629,97628.53107939629
2011,"University of California, Merced",ASSOC PROF-AY-BUS/ECON/ENG,91675.08,124008.41,111789.12523975324,82641.79017765325
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,94582.83,104582.83,94277.66294880986,85263.02230953763
2011,"University of California, Berkeley",ADJUNCT PROFESSOR-ACADEMIC YR,93875.01,93875.01,84624.94801580865,84624.94801580865
2011,"University of California, Los Angeles",VST ASST PROFESSOR-ACAD YR-1/9,0.0,1000.0,901.4640639272226,0.0
2011,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,104287.98,324874.75,292862.91240234044,94011.86626956091
2011,"University of California, Davis",ASSOCIATE PROFESSOR--SFT-VM,126465.6,127465.6,114905.65778692179,114004.19372299456
2011,"University of California, San Diego",ASSOCIATE PROF IN RES-HCOMP,37473.73,37723.73,34006.586952293284,33781.22093631148
2011,"University of California, Davis",PROFESSOR-ACAD YR-RECALLED,7310.29,7310.29,6589.963731886536,6589.963731886536
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,127174.98,142186.1,128175.65953996246,114643.67430066325
2011,"University of California, Davis",PROFESSOR - FY -BUS/ECON/ENG,174966.17,201967.33,182066.29008233044,157725.7146579813
2011,"University of California, Los Angeles",ASSISTANT PROF IN RES-HCOMP,98832.9,102287.4,92208.41529254938,89094.30768371279
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,92521.66,103438.45,93246.04550333282,83404.95162489275
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,143074.98,190409.89,171647.67325133542,128976.9529171061
2011,"University of California, Merced",ASST PROF-ACAD YR-BUS/ECON/ENG,94599.99,94599.99,85278.49143287462,85278.49143287462
2011,"University of California, Riverside",ASST PROF-ACAD YR-BUS/ECON/ENG,41749.98,60038.86,54122.874729157564,37636.10663968026
2011,"University of California, Davis",ASSOC PROFESSOR - FISCAL YR,83274.99,83274.99,75069.41090889882,75069.41090889882
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,114718.77,188735.94,170138.66748152443,103414.84861293234
2011,"University of California, Davis",HS CLINICAL PROFESSOR-HCOMP,127248.3,194249.91,175109.31328609723,114709.7696458304
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,41712.06,91497.71,82481.89749663448,37601.923122376145
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,145576.11,255480.05,230306.08412533,131231.63173131636
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,90675.0,91301.67,82305.17448154218,81740.2539966009
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,84324.99,91439.99,82429.8649908646,76015.94817602242
2011,"University of California, Davis",HS CLINICAL PROFESSOR-HCOMP,157664.91,264595.92,238523.71334176225,142129.2505073198
2011,"University of California, Davis",ASSOC PROF OF CLINICAL_____-FY,124003.08,124228.08,111987.14985067613,111784.3204362925
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,120999.96,120999.96,109077.11567663138,109077.11567663138
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,140950.05,187583.37,169099.66704536384,127061.40488374521
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,183349.95,243381.37,219399.558884375,165283.39104785307
2011,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,243147.25,279791.51,252221.99165693414,219188.50811772837
2011,"University of California, Davis",PROFESSOR-SFT-VM,135900.0,136250.0,122824.47871008408,122508.96628770955
2011,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,66500.01,75477.87,68040.5874267706,59947.36926580094
2011,"University of California, Irvine",PROFESSOR RECALLED-ACAD YR-1/9,4970.01,4970.01,4480.285412358936,4480.285412358936
2011,"University of California, Irvine",PROFESSOR-HCOMP,217525.2,217525.2,196091.1507985819,196091.1507985819
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,146425.02,180825.02,163007.25738892128,131996.89358982485
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,113902.5,156855.43,141399.533376852,102679.01054147047
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,87025.02,116344.32,104880.22352204924,78449.92819254783
2011,"University of California, Los Angeles",PROFESSOR-FISCAL YR-RECALLED,0.0,15999.96,14423.388964273003,0.0
2011,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,36250.02,36250.02,32678.090346643094,32678.090346643094
2011,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,280175.04,330106.35,297579.0117991821,252567.73016937214
2011,"University of California, San Diego",HS ASST CLIN PROFESSOR-FY,4875.42,7624.59,6873.293887178862,4395.01592655206
2011,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,160500.0,160500.0,144684.98226031923,144684.98226031923
2011,"University of California, San Francisco",PROFESSOR-HCOMP,156875.67,255999.89,230774.70120432196,141417.77900950587
2011,"University of California, San Francisco",PROFESSOR-HCOMP,66591.14,89167.97,80381.72060834066,60029.51968594663
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,132574.98,132574.98,119511.58024587027,119511.58024587027
2011,"University of California, Santa Cruz",ASSOCIATE PROFESSOR-ACAD YR,89675.04,89675.04,80838.82599123624,80838.82599123624
2011,"University of California, San Diego",PROFESSOR-HCOMP,132772.44,186870.04,168456.62568464264,119689.58333993332
2011,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,104824.98,140411.97999999998,126576.35411486788,94495.95247188982
2011,"University of California, Los Angeles",ADJUNCT PROFESSOR-HCOMP,131983.43,136968.11,123471.82906903083,118978.3191788541
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,106800.0,142109.27,128106.40005593092,96276.36202742737
2011,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,118437.54,204552.07,184396.3403069257,106767.18612994297
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,105075.03,139841.71,126062.27620313212,94721.36356107483
2011,"University of California, Berkeley",HS ASSOC CLIN PROF-ACAD YR,73749.99,77816.66,70148.92256484294,66482.96569999203
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,78799.98,106221.64,95754.99127141442,71035.35020818385
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,78324.99,103860.51,93626.51742615394,70607.16379245908
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,127250.01,144249.31,130035.56921129774,114711.3111493797
2011,"University of California, Los Angeles",ADJUNCT PROFESSOR-ACADEMIC YR,13675.02,13675.02,12327.539103486048,12327.539103486048
2011,"University of California, San Francisco",ASSISTANT PROFESSOR-HCOMP,90375.0,90375.0,81469.81477742274,81469.81477742274
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,82599.99,109932.41,99100.11707591364,74460.92266574794
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,180816.66,232150.0,209274.88244070474,162999.72114934688
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,67685.16,75470.91,68034.31323688566,61015.73940116429
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,92436.63,92436.63,83328.30013553702,83328.30013553702
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,59321.19,59321.19,53475.92101439892,53475.92101439892
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,300097.02,653131.98,588775.0089716334,270526.679221649
2011,"University of California, Irvine",ACT PROFESSOR-LAW SCHOOL SCALE,151125.0,167791.66999999998,151258.16073133543,136233.7566610015
2011,"University of California, Santa Cruz",PROF-AY-1/9-BUS/ECON/ENG-RECAL,0.0,16712.67,15065.871417274573,0.0
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,65003.31,65003.31,58598.14800132107,58598.14800132107
2011,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,233324.97,312676.77,281866.8717798375,210334.0756718973
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,159379.5,209304.48,188680.46713897408,143674.89177668878
2011,"University of California, Davis",PROFESSOR-HCOMP,176819.31,179461.02,161777.66040572457,159396.25377340737
2011,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,72975.0,86507.0,77982.95177815224,65784.34006508907
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,11864.13,13864.13,12498.014972615323,10695.08684476088
2011,"University of California, Santa Cruz",RESEARCH PROFESSOR,28255.5,29625.02,26705.890923125247,25471.31785829564
2011,"University of California, Irvine",HS ASST CLIN PROFESSOR-FY,14498.01,83775.01,75520.16097014371,13069.435013457512
2011,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,115932.0,122250.0,110203.98181510296,104508.53185921077
2011,"University of California, Davis",ASST CLINICAL PROFESSOR-VOL,0.0,200.0,180.2928127854445,0.0
2011,"University of California, Davis",ASSOCIATE PROFESSOR-HCOMP,118903.92,126432.24,113974.12088182195,107187.61094007736
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,32988.0,78478.0,70745.09680888057,29737.49654083122
2011,"University of California, San Francisco",ASSOCIATE PROF IN RES-HCOMP,115146.9,157914.12,142353.9043666911,103800.7924226215
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,172442.21,218020.01,196537.20423205371,155450.45541919154
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,138575.01,138575.01,124920.39167335552,124920.39167335552
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,114725.04,115025.04,103690.94001179133,103420.50079261317
2011,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,34760.6,42732.99,38522.254829161364,31335.43174054861
2011,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,197474.97,250055.53,225416.07428127553,178016.58898010637
2011,"University of California, Irvine",HS CLINICAL PROFESSOR-HCOMP,137087.1,174399.96000000002,157215.29669034507,123579.09427799756
2011,"University of California, Irvine",ADJUNCT PROFESSOR-HCOMP,132191.13,150200.12,135400.0105775565,119165.55326493179
2011,"University of California, Irvine",HS ASSOCIATE CLIN PROF-HCOMP,87006.72,87006.72,78433.43140017796,78433.43140017796
2011,"University of California, Irvine",ASSISTANT ADJUNCT PROF-HCOMP,35126.47,42500.01,38312.2317315476,31665.250397617667
2011,"University of California, Los Angeles",ASSISTANT ADJUNCT PROF-HCOMP,49577.22,59103.34,53279.53706807237,44692.08221941398
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,156200.04,211448.21,190612.96269673677,140808.72284399474
2011,"University of California, Berkeley",ASSOC ADJUNCT PROFESSOR - AY,38850.0,38850.0,35021.87888357259,35021.87888357259
2011,"University of California, Irvine",ASSOCIATE PROF IN RES-HCOMP,117371.4,124649.97,112367.46852460637,105806.0992328276
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,78275.04,78275.04,70562.1356624659,70562.1356624659
2011,"University of California, Berkeley",PROFESSOR - FISCAL YR,116675.01,128310.8,115667.57521375308,105178.32867334933
2011,"University of California, Berkeley",HS ASST CLIN PROFESSOR-ACAD YR,0.0,500.0,450.7320319636113,0.0
2011,"University of California, Davis",VST PROFESSOR-LAW SCHOOL SCALE,15000.0,15000.0,13521.96095890834,13521.96095890834
2011,"University of California, Davis",PROFESSOR - FY -BUS/ECON/ENG,207642.0,213154.24,192150.88743371854,187181.80116197636
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,89450.01,89450.01,80635.9695329307,80635.9695329307
2011,"University of California, Los Angeles",ASSOC PROFESSOR - FISCAL YR,110825.08,110825.08,99904.82700185956,99904.82700185956
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,71300.04,71300.04,64274.42381657352,64274.42381657352
2011,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,85524.99,113824.98,102609.12904723483,77097.70505273508
2011,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,98400.0,108500.0,97808.85093610366,88704.0638904387
2011,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,92899.98,103144.42,92980.9880246163,83745.9935095577
2011,"University of California, Los Angeles",ADJUNCT PROFESSOR-HCOMP,217202.97,227490.42,205074.43851771072,195800.6720332626
2011,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,181048.53,254998.58,229872.05622247097,163208.7436218497
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,110424.99,125602.77,113226.38348471624,99544.16024452292
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,141999.96,167001.44,150545.79678409823,128007.86101910305
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,110925.0,120284.0,108431.70346542203,99994.90129112717
2011,"University of California, Los Angeles",PROFESSOR OF CLINICAL___-HCOMP,87730.8,128683.35,116003.41565076917,79086.16349958639
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,176525.01,176525.01,159130.95289939363,159130.95289939363
2011,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,95498.01,158231.11,142639.65946031536,86088.02419156254
2011,"University of California, San Diego",PROFESSOR-HCOMP,169881.32,228999.86,206435.144434365,153141.90511252097
2011,"University of California, San Francisco",ASSOCIATE ADJUNCT PROF-HCOMP,89071.9,102050.14,91994.533928742,80295.11695571918
2011,"University of California, San Francisco",ASSOCIATE PROF IN RES-HCOMP,102636.47,135000.02,121697.66665945631,92523.08935334446
2011,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,101324.97,181422.11,163545.5125668516,91340.8192335039
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,108254.52,217827.96,196364.07805857647,97587.5595376908
2011,"University of California, San Diego",ASSISTANT PROF IN RES-HCOMP,100172.78,111100.04,100152.69356087699,90302.1613536876
2011,"University of California, Berkeley",ASSOC CLINICAL PROFESSOR-VOL,4295.07,4295.07,3871.8512570518956,3871.8512570518956
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,57500.04,57500.04,51834.21973437785,51834.21973437785
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,121000.0,154712.04,139467.34431687102,109077.15173519393
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-RECALLED,2400.0,12000.0,10817.568767126671,2163.513753425334
2011,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,82175.04,100297.26,90414.37560036525,74077.84551178207
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,194550.03,194550.03,175379.86068096306,175379.86068096306
2011,"University of California, Berkeley",VST PROFESSOR-ACAD YR-1/9 PMT,0.0,3500.0,3155.124223745279,0.0
2011,"University of California, Davis",PROFESSOR - FY -BUS/ECON/ENG,167109.96,167609.96,151094.3556962792,150643.6236643156
2011,"University of California, Davis",PROFESSOR - FISCAL YR,177541.53,177541.53,160047.3091496569,160047.3091496569
2011,"University of California, Irvine",ADJUNCT PROFESSOR-HCOMP,202738.53,256961.37,231641.4408725067,182761.49916843112
2011,"University of California, Irvine",PROFESSOR-HCOMP,218600.01,218600.01,197060.0533891315,197060.0533891315
2011,"University of California, Los Angeles",PROFESSOR - FISCAL YR,171274.95,171274.95,154398.21247593185,154398.21247593185
2011,"University of California, Los Angeles",ASST PROF-ACAD YR-BUS/ECON/ENG,95499.99,116566.66,105080.65504202282,86089.80909040912
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,146409.83,245164.01,221006.54478329423,131983.20035069378
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,157175.01,174508.34000000003,157312.9973655935,141687.62326240184
2011,"University of California, Los Angeles",ASSISTANT PROF IN RES-HCOMP,95615.87,118849.98,107138.98596846912,86194.270746137
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,100800.03,101050.03,91092.97070376776,90867.60468778595
2011,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,27924.99,32599.99,29387.71946938682,25173.374970527053
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,36600.0,44381.16,40008.0208554043,32993.58473973635
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,62950.02,80251.48,72343.82529697422,56747.180853499936
2011,"University of California, Riverside",VST ASST PROFESSOR-ACADEMIC YR,53199.96,53199.96,47957.852142365686,47957.852142365686
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,153049.98,153049.98,137969.05695478016,137969.05695478016
2011,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,205350.03,274250.04,247226.55559060333,185115.67257137707
2011,"University of California, San Diego",VST ASSOC PROFESSOR-AY-1/9TH,8500.02,8500.02,7662.462572662671,7662.462572662671
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,38033.25,47758.25,43052.346131052276,34285.60810936004
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,159699.96,194922.19,175715.34954699423,143963.77495061487
2011,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,90447.7,126618.45,114141.98250516583,81535.35121487024
2011,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,85648.61,116600.12,105110.81802960183,77209.14404031775
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,102799.98,112906.93,101781.53996334644,92670.4877424372
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,155949.99,179949.99,162218.44928906305,140583.31175480972
2011,"University of California, Santa Cruz",ADJUNCT PROFESSOR - FISCAL YR,121675.05,121675.05,109685.685051548,109685.685051548
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,155149.98,180194.01,162438.4245499426,139862.13148902732
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,131975.04,131975.04,118970.75589535777,118970.75589535777
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,155482.35,155482.35,140161.7510999548,140161.7510999548
2011,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,105213.42,165408.35,149109.68339849642,94846.11717288171
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,84324.99,100758.32,90830.00462167956,76015.94817602242
2011,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,45900.08,45900.08,41377.272651384636,41377.272651384636
2011,"University of California, San Diego",VST PROFESSOR-ACAD YR-1/9 PMT,15000.0,15000.0,13521.96095890834,13521.96095890834
2011,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,78999.96,79499.96,71666.35702365164,71215.62499168803
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,69300.0,77000.0,69412.73292239614,62471.459630156525
2011,"University of California, San Diego",PROFESSOR-ACAD YR-RECALLED,0.0,11320.0,10204.57320365616,0.0
2011,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,207250.02,276014.42,248817.08075571526,186828.44527819814
2011,"University of California, Los Angeles",ASST PROF IN RESIDENCE-ACAD YR,31450.02,31450.02,28351.06283979243,28351.06283979243
2011,"University of California, Berkeley",HS ASSOCIATE CLIN PROF-HCOMP,88174.56,108174.6,97515.51452970173,79486.19719259471
2011,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,74349.99,90749.99,81807.85478675482,67023.84413834836
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,84324.99,102924.99,92783.17976506875,76015.94817602242
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,114949.98,166297.72999999998,149911.427507672,103623.27611915296
2011,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,80823.69,96152.01,86677.58168937094,72859.65204899402
2011,"University of California, Davis",HS CLINICAL PROFESSOR-HCOMP,15844.82,26442.78,23837.21592033348,14283.535829395334
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,137525.01,183025.05,164990.5053734831,123973.85440623193
2011,"University of California, Davis",PROFESSOR - FISCAL YR,164700.0,164700.0,148471.13132881356,148471.13132881356
2011,"University of California, Davis",PROFESSOR - FISCAL YR,97925.01,97925.01,88275.87747471391,88275.87747471391
2011,"University of California, Davis",PROFESSOR-SFT-VM,169582.14,177582.11000000002,160083.89056137108,152872.2050938752
2011,"University of California, Davis",ASSOC PROF OF CLIN_____-HCOMP,120851.1,204499.98,184349.38304383575,108942.92373607517
2011,"University of California, Davis",PROFESSOR-SFT-VM,160400.04,190900.08,172089.56192083188,144594.87191248906
2011,"University of California, Irvine",PROFESSOR-HCOMP,306199.98,306199.98,276028.2783452343,276028.2783452343
2011,"University of California, Riverside",ASSISTANT PROFESSOR-HCOMP,90980.39,100033.33,90176.45218997296,82015.55210708364
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,89475.0,109719.46,98908.15030350034,80658.49711988824
2011,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,168987.69,311367.05,280686.2062660307,152336.32978107367
