Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2010,"University of California, San Francisco",HS ASST CLIN PROFESSOR-FY,47035.0,45499.06,45951.722617828294,47502.943430689644
2010,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,58300.08,55190.72,55739.803339194885,58880.097847234625
2010,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,72399.96,78688.32,79471.17707273318,73120.25521981914
2010,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,114661.41,126349.18,127606.20708098273,115802.15739158311
2010,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,94072.5,219833.72,222020.80929771587,95008.41173346553
2010,"University of California, Los Angeles",HS ASST CLIN PROF-MEDCOMP-A,54250.02,65497.06999999999,66148.68950964004,54789.74447058109
2010,"University of California, Riverside",ASST PROF-ACAD YR-BUS/ECON/ENG,82400.04,87710.23999999999,88582.85466168197,83219.8243607221
2010,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,102200.04,132016.07,133329.4760317203,103216.81128381458
2010,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,64387.2,77026.84,77793.16728318873,65027.77759669395
2010,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,168300.0,215424.0,217567.2177232462,169974.3888462861
2010,"University of California, Riverside",PROFESSOR-ACAD YR-BUS/ECON/ENG,144000.0,192001.6,193911.7921420623,145432.63216794532
2010,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,149598.88,298667.73,301639.12581614725,151087.21449844856
2010,"University of California, San Francisco",ASST PROF OF CLIN_____-HCOMP,37969.3,96016.62,96971.87346159293,38347.05028176644
2010,"University of California, Davis",ACT PROFESSOR-LAW SCHOOL SCALE,137199.96,139882.6,141274.2688367766,138564.9396953945
2010,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,106497.0,238383.3,240754.93599917332,107556.52102770607
2010,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,95600.04,122371.26,123588.71141325,96551.14897611708
2010,"University of California, San Diego",PROFESSOR IN RESIDENCE-HCOMP,143800.94,150896.55,152397.79480251367,145231.59175294984
2010,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,67450.02,67832.97,68507.82899214771,68121.06908597608
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,83700.0,79794.0,80587.85730006271,84532.71744761823
2010,"University of California, Berkeley",PROFESSOR OF CLINICAL_____-FY,104300.16,104300.16,105337.82503012393,105337.82503012393
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,211387.57,242360.78,244771.9872894189,213490.62994920692
2010,"University of California, Los Angeles",PROFESSOR-FISCAL YR-RECALLED,0.0,46009.99,46467.73577583919,0.0
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,169762.57,326045.14,329288.9091372656,171451.50971316022
2010,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,40866.5,93504.25,94434.50830826112,41273.074045078734
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,165549.0,156827.4,158387.64984760576,167196.01960257764
2010,"University of California, Davis",ASSOC PROF OF CLINICAL_____-FY,123012.0,119651.36,120841.7515782945,124235.8260294673
2010,"University of California, Davis",ASSOCIATE PROFESSOR--SFT-VM,122500.02,118366.44,119544.04812186924,123718.75242518018
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,107550.0,125183.87,126429.30360465198,108619.99715043417
2010,"University of California, San Diego",RESEARCH PROFESSOR,41319.97,41319.97,41731.05554305928,41731.05554305928
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,172701.0,200611.42,202607.26981631384,174419.17366691894
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,125202.4,152038.82,153551.42905769756,126448.01795655525
2010,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,122612.4,174703.5,176441.59620800443,123832.25047520125
2010,"University of California, Davis",PROFESSOR-SFT-VM,125250.0,118694.22,119875.08915084152,126496.09152107744
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,78200.04,104266.69,105304.02204263322,78978.03925582368
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,99499.98,129833.32,131125.01021321624,100489.88883373553
2010,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,161599.92,152981.28000000003,154503.26543626012,163207.6508592319
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,40733.32,39103.98,39493.01902529647,41138.569059300076
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,180373.49,835137.51,843446.154871415,182167.99600012891
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-RECALLED,0.0,33000.0,33328.31153848747,0.0
2010,"University of California, Merced",ASSOCIATE PROFESSOR-ACAD YR,79250.04,100130.95,101127.13624983975,80038.48553204829
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,96304.0,160000.06,161591.87411686932,97262.11255765143
2010,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,72499.98,72499.98,73221.27030224579,73221.27030224579
2010,"University of California, Santa Barbara",VISITING PROFESSOR-ACADEMIC YR,0.0,10000.0,10099.488344996204,0.0
2010,"University of California, San Diego",ASSOC PROF OF CLIN_____-HCOMP,120601.12,164582.69,166220.0959443123,121800.96058334885
2010,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,67450.02,112416.69,113535.10504380513,68121.06908597608
2010,"University of California, Irvine",PROFESSOR-HCOMP,137799.96,130140.2,131434.94331154748,139170.90899609428
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,146710.46,185981.49,187831.78906400278,148170.05808590315
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,200000.04,266666.7,269319.7228648599,201989.80729787744
2010,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,144398.94,435203.62,439533.38878901565,145835.5411559806
2010,"University of California, Davis",ASSISTANT PROFESSOR-SFT-VM,114168.0,108147.86,109223.80516062811,115303.83853715265
2010,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,70000.08,70000.08,70696.49921088018,70696.49921088018
2010,"University of California, Davis",HS ASSOCIATE CLIN PROF-HCOMP,126589.02,280360.6,283149.86120961426,127848.43320944914
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,79100.04,92986.46,93911.56690124558,79886.99320687335
2010,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,99692.71,241400.86,243802.517204206,100684.53627260865
2010,"University of California, San Francisco",HS ASSOC CLIN PROFESSOR-FY,9518.71,8983.13,9072.501673658573,9613.41007043988
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,143100.0,161796.0,163405.68162670056,144523.67821689567
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,120850.02,174530.02000000002,176266.39028419546,122052.33684825581
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,129702.66,189201.92,191084.25858909043,130993.05029850053
2010,"University of California, San Diego",ADJUNCT PROFESSOR-HCOMP,113856.0,175233.34,176976.7074984757,114988.73450078878
2010,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,82604.64,122400.0,123617.73734275353,83426.45989226071
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,136077.78,198057.54,200027.98168686195,137431.59531229574
2010,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,61200.0,68748.0,69431.9624741799,61808.86867137677
2010,"University of California, San Diego",PROFESSOR OF CLINICAL___-HCOMP,188567.69,291600.41000000003,294501.49421911145,190443.71873978572
2010,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,145844.27,208218.8,210290.33438090954,147295.25050494794
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,148754.38,537477.37,542824.6434014213,150234.31270771363
2010,"University of California, Irvine",ASST PROF-ACAD YR-BUS/ECON/ENG,80300.04,88452.04999999999,89332.04480660213,81098.93180827289
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,136500.0,176699.99,178457.94895659457,137858.01590919818
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,114900.0,139074.58000000002,140458.20997952422,116043.12108400637
2010,"University of California, San Diego",ADJUNCT PROFESSOR-HCOMP,126405.0,149708.75,151198.17757689505,127662.5824249245
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,212299.98,271431.28,274131.70488274016,214412.1173652927
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,140700.0,133196.0,134521.14496001144,142099.8010140966
2010,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,97096.14,184240.02,186072.99346718672,98062.13342741197
2010,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,137850.45,177916.69,179686.75370353027,139221.9013127482
2010,"University of California, Los Angeles",VST ASST PROFESSOR-ACAD YR-1/9,11300.34,11074.74,11184.920755386325,11412.76521244944
2010,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,250805.88,584499.52,590314.6089895875,253301.10619165163
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,129999.96,123066.6,124290.96923583098,131293.30808699728
2010,"University of California, San Diego",PROFESSOR-HCOMP,135849.77,251211.98,253711.24641334196,137201.3168785415
2010,"University of California, Merced",PROFESSOR-ACAD YR-BUS/ECON/ENG,129200.04,163080.44,164702.90030768525,130485.42981530432
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,65500.02,65500.02,66151.66885870181,66151.66885870181
2010,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,99697.59,134820.15,136161.45335956398,100689.464822921
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,230538.26,360480.0,364066.3558604231,232831.84699457046
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,290775.06,597682.86,603629.1078573997,293667.9329485572
2010,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,32749.98,38317.48,38698.69426696251,33075.804130885874
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,47500.02,79166.69,79954.30629669275,47972.589837708656
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,90400.02,115400.02,116548.11570023288,91299.39483774237
2010,"University of California, Davis",HS ASSOCIATE CLIN PROF-HCOMP,169794.96,280971.2,283766.53596795973,171484.22195590966
2010,"University of California, San Francisco",ADJUNCT PROFESSOR-HCOMP,126406.55,174474.25,176210.0654376954,127664.14784561799
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,90000.0,99324.2,100312.36002760718,90895.39510496584
2010,"University of California, Davis",PROFESSOR RECALLED-ACAD YR-1/9,64732.8,61293.780000000006,61903.58167307614,65376.81591389703
2010,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,104100.0,139299.16999999998,140685.03438826447,105135.67367141048
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,226299.96,312233.28,315339.63722799363,228551.3808493107
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,113199.96,114272.82,115409.7013739849,114326.16766740364
2010,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,98056.78,127459.3,128727.37148113747,99032.33067578568
2010,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,112415.69,125846.45,127098.47550341474,113534.09509497063
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,147028.02,164788.84999999998,166428.30699603274,148490.77743778686
2010,"University of California, San Francisco",ASSOCIATE PROFESSOR-HCOMP,108114.96,187903.32,189772.7390326092,109190.57784397308
2010,"University of California, Los Angeles",ASST PROF-ACAD YR-BUS/ECON/ENG,148999.98,182999.98,184820.61651445384,150482.35614146676
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,116400.0,140143.01,141537.26961276864,117558.04433575581
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,75999.9,145180.68,146625.05855786233,76756.01042708769
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,169500.0,169500.0,171186.32744768565,171186.32744768565
2010,"University of California, Berkeley",VST ASSOC PROFESSOR-AY-1/9TH,0.0,9650.74,9746.753615058866,0.0
2010,"University of California, Los Angeles",PROFESSOR-LAW SCHOOL SCALE,231000.0,242806.66,245222.3032757456,233298.18076941228
2010,"University of California, San Diego",VST ASST PROFESSOR-ACADEMIC YR,53199.96,51071.96,51580.06647761123,53729.23759742642
2010,"University of California, Berkeley",PROFESSOR-LAW SCHOOL SCALE,189999.96,200099.18,202089.93362532972,191890.2381569745
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,84012.0,81408.5,82218.41969336235,84847.8214839821
2010,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,80192.04,140000.12,141392.95802380698,80989.85733414693
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,76450.0,92064.35,92980.28298146513,77210.58839749597
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,192000.0,181760.0,183568.300158651,193910.17622392712
2010,"University of California, Davis",ASSISTANT ADJUNCT PROF-HCOMP,80298.24,79052.02,79838.49546384068,81097.1139003708
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,118652.52,111838.66,112951.32431899931,119832.9742844429
2010,"University of California, San Diego",ASSOC ADJUNCT PROF-MEDCOMP-A,54004.11,69955.6,70651.57668672164,54541.38795268929
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,120800.04,140898.74,142300.51824546503,122001.8596055075
2010,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,126304.98,166272.84,167927.06096694185,127561.56734249786
2010,"University of California, Berkeley",VST PROFESSOR-ACAD YR-1/9 PMT,71000.0,71500.0,72211.34166672286,71706.36724947304
2010,"University of California, San Francisco",PROFESSOR-HCOMP,135599.88,199020.42,201000.44122062495,136948.9407642884
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-HCOMP,92285.27,130494.5,131792.7681836107,93203.40087798279
2010,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,69000.0,106930.19,107994.02076332296,69686.4695804738
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,84999.96,196373.32,198327.00566082099,85845.61053451436
2010,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,101799.9,152799.51,154319.6870366131,102812.6903571779
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,156401.97,325678.68,328918.8032873748,157957.9873149446
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,106099.92,146907.51,148369.06850374132,107155.49054450296
2010,"University of California, Davis",PROFESSOR-HCOMP,103045.32,120519.84,121718.87194208072,104070.50083464042
2010,"University of California, Los Angeles",PROFESSOR OF CLINICAL___-HCOMP,156471.86,264302.89999999997,266932.40580986964,158028.57263898774
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-RECALLED,7352.7,6763.889999999999,6831.182822183637,7425.850795425358
2010,"University of California, Los Angeles",PROFESSOR-FISCAL YR-RECALLED,988.5,899.52,908.4691756090984,998.3344229028747
2010,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,15450.0,17773.0,17949.82063556175,15603.709493019134
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,136000.02,162800.03999999998,164419.71065449156,137353.06169092504
2010,"University of California, Irvine",ASST PROF-ACAD YR-BUS/ECON/ENG,101500.02,140758.34,142158.72142910128,102509.82690068816
2010,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,92607.96,296286.64,299234.3467458086,93529.30126738746
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,100803.6,300933.98,303927.92236233206,101806.47833336593
2010,"University of California, San Francisco",ASSOCIATE PROF IN RES-HCOMP,104499.6,146433.56,147890.4032536302,105539.24922567653
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,107050.02,101422.04,102431.07109057387,108115.04293216106
2010,"University of California, Irvine",HS ASSOCIATE CLIN PROF-HCOMP,90100.08,195795.46,197743.39662731704,90996.47078432255
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,124955.21,178368.17,180142.72540333017,126198.3687041553
2010,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,31500.0,45500.0,45952.67196973273,31813.38828673804
2010,"University of California, Riverside",ASST PROF-ACAD YR-BUS/ECON/ENG,84150.0,101738.81,102750.99258287832,84987.19442314305
2010,"University of California, Davis",PROFESSOR-SFT-VM,120900.0,115427.28,116575.64690546134,122102.8140910041
2010,"University of California, Los Angeles",VST ASST PROFESSOR-ACADEMIC YR,0.0,5424.36,5478.326059906361,0.0
2010,"University of California, San Francisco",PROFESSOR-FISCAL YR-RECALLED,111234.26,121016.82,122220.79631385035,112340.91124342773
2010,"University of California, San Francisco",ADJUNCT PROFESSOR-HCOMP,168600.12,162994.12,164615.72152429126,170277.49469049613
2010,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,84476.09,93077.53,94003.54294160345,85316.52863858503
2010,"University of California, Davis",ASSOCIATE PROF IN RES-HCOMP,86397.41,102410.78,103429.64790119702,87256.96353328585
2010,"University of California, Los Angeles",HS CLIN PROFESSOR-FISCAL YR,0.0,60.45,61.05140704550205,0.0
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,175667.65,200345.79,202338.9971074057,177415.33837678723
2010,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,150509.34,398031.44,401991.38892220554,152006.73251430708
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,125250.0,118728.68,119909.89198767838,126496.09152107744
2010,"University of California, Los Angeles",ASSOC PROF-AY-BUS/ECON/ENG,215000.04,251840.32,254345.83766401143,217139.03981537177
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,140000.04,177699.45,179467.35241872357,141392.87722790023
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,160299.96,150681.96,152181.0698821184,161894.75777233575
2010,"University of California, Los Angeles",ASSISTANT ADJUNCT PROF-HCOMP,80196.0,90095.99,90992.34009358946,80993.85673153156
2010,"University of California, San Francisco",HS CLIN PROFESSOR-FISCAL YR,45100.01,42694.65,43119.412006869214,45548.702535421224
2010,"University of California, Irvine",PROFESSOR-HCOMP,197098.86,219439.8,221622.97025282978,199059.76393820383
2010,"University of California, Davis",ASSOC PROF OF CLIN_____-HCOMP,120607.83,189832.9,191721.51610468296,121807.73734002834
2010,"University of California, Irvine",PROFESSOR OF CLINICAL___-HCOMP,202845.0,334907.2,338239.13630553125,204863.07133407547
2010,"University of California, Los Angeles",ASSOC ADJUNCT PROFESSOR - AY,64500.09,61527.41,62139.53601928029,65141.790720620615
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,165000.0,156200.0,157754.0079488407,166641.55769243735
2010,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,63600.0,60632.0,61235.21773338098,64232.74587417585
2010,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,67699.98,64577.99999999999,65220.47583431647,68373.5158966476
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,76912.25,93350.86,94279.59225653723,77677.43724624343
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,80300.04,82173.68,82991.21234254475,81098.93180827289
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,122883.35,166163.35,167816.4816690525,124105.89611190892
2010,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,30005.64,30005.64,30304.161146415187,30304.161146415187
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,75550.02,95832.84,96786.26506478859,76301.65464542301
2010,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,77700.0,74074.0,74810.94996672487,78473.0244406205
2010,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,95327.1,290338.25,293226.77719815937,96275.49354122876
2010,"University of California, Berkeley",ASSOC PROF-AY-BUS/ECON/ENG,126850.02,207915.15,209983.66341731374,128112.02985525354
2010,"University of California, Davis",PROFESSOR - FISCAL YR,147051.0,139738.14,141128.37162814479,148513.98606200368
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,103299.96,97790.6,98763.50249501858,104327.6742058574
2010,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,100798.74,177778.28,179546.96668534717,101801.56998203027
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,127700.04,120889.32,122092.02783745165,128970.5065635549
2010,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,67899.96,74077.12000000001,74814.10100708852,68575.48546457085
2010,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,180371.7,356528.02,360075.05826545734,182166.1881917152
2010,"University of California, Berkeley",ASST PROF-ACAD YR-BUS/ECON/ENG,187000.08,266360.06,269010.03215424897,188860.51284733575
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,215400.0,261937.58,264543.55363265105,217542.97895121822
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,197709.0,253273.32,255793.0943438494,199675.97412008545
2010,"University of California, Berkeley",VST ASST PROFESSOR-ACAD YR-1/9,15000.0,15000.0,15149.232517494305,15149.232517494305
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,80799.96,84082.65000000001,84919.17436913951,81603.82542961594
2010,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,85200.0,85200.0,86047.64069936765,86047.64069936765
2010,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,87670.35,107083.37,108148.7247257916,88542.5678026738
2010,"University of California, Riverside",VST ASST PROFESSOR-ACADEMIC YR,24186.0,24186.0,24426.622511207817,24426.622511207817
2010,"University of California, Berkeley",ASST PROF-ACAD YR-BUS/ECON/ENG,95750.04,126897.49,128159.97212642724,96702.64130129202
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,87049.98,115779.86,116931.73466552922,87916.02584421526
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,141999.96,137676.6,139046.32170787043,143412.6941009927
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,86850.0,93207.07,94134.37171362454,87714.05627629203
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,150991.92,153939.04,155470.55403199044,152494.11362285994
2010,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,91899.96,86998.6,87864.13467309867,92814.25749256174
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,81000.0,108000.0,109074.474125959,81805.85559446925
2010,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,86381.28,193491.76,195416.77749728027,87240.67305858537
2010,"University of California, Riverside",PROFESSOR-HCOMP,154400.04,150908.92,152410.28786959645,155936.14044469476
2010,"University of California, Riverside",ASSOC PROF-AY-BUS/ECON/ENG,91000.02,122099.76,123314.51030468335,91905.36413844215
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,44592.45,76653.29999999999,77415.91099554974,45036.09290498259
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,110349.96,104556.6,105596.816309243,111447.81348907974
2010,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,120000.0,154320.02,155855.3243389581,121193.86013995444
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-RECALLED,25140.0,25140.0,25390.113699320456,25390.113699320456
2010,"University of California, Los Angeles",PROFESSOR-FISCAL YR-RECALLED,40133.28,37510.88,37884.06953705512,40532.55936064692
2010,"University of California, Riverside",PROFESSOR RECALLED-ACAD YR-1/9,9917.97,9127.44,9218.247389965216,10016.642242102198
2010,"University of California, San Diego",PROFESSOR IN RESIDENCE-HCOMP,58300.68,69814.46,70509.03250822036,58880.70381653532
2010,"University of California, San Francisco",ASSOCIATE PROFESSOR-HCOMP,104506.35,136643.02000000002,138002.45879150834,105546.0663803094
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,219999.96,294743.29,297675.64221208356,222188.70319196308
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,124393.62,145545.1,146993.1041121307,125631.19153818866
2010,"University of California, Irvine",PROFESSOR-GENCOMP-B,181456.22,264212.05,266840.6519582554,183261.4979017067
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,119400.0,159200.02,160783.87465131623,120587.89083925467
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,100039.79,148950.08,150431.9596946252,101035.06931408677
2010,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,102160.98,284999.95,287835.3673349501,103177.36268233902
2010,"University of California, San Diego",PROFESSOR OF CLINICAL___-HCOMP,168700.06,409189.66,413260.62020629586,170378.428977016
2010,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,203000.16,581027.08,586807.6222587177,205019.77499523645
2010,"University of California, San Diego",VSTG PROF-AY-1/9-BUS/ECON/ENGR,40000.02,42800.03999999999,43225.850514537124,40397.9735789615
2010,"University of California, San Diego",PROFESSOR OF CLINICAL___-HCOMP,145794.48,443807.69000000006,448223.05925746885,147244.96515247822
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,167620.02,170919.02,172619.4650428173,169287.64383780304
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,58500.0,77135.5,77902.90832354546,59082.00681822779
2010,"University of California, Davis",HS ASSOCIATE CLIN PROF-HCOMP,124005.84,225194.97,227435.39748667696,125239.55357914639
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,172796.28,177142.38,178904.74022148887,174515.40159187006
2010,"University of California, Merced",PROFESSOR - ACADEMIC YEAR,146600.04,172243.64,173957.2634679722,148058.53953559772
2010,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,106484.94,186955.62,188815.6105221539,107544.341044762
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,111800.16,105837.44,106890.3991744235,112912.44128887108
2010,"University of California, San Francisco",PROFESSOR-HCOMP,134206.42,134636.08000000002,135975.55207759765,135541.61746136655
2010,"University of California, Los Angeles",VISITING ASSISTANT PROF-HCOMP,27997.62,30438.94,30741.771976403874,28276.16368776326
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,90550.08,117750.1,118921.57625721375,91450.94775984739
2010,"University of California, Los Angeles",ASSISTANT ADJUNCT PROF-HCOMP,87341.22,86939.08,87804.02251846925,88210.16334277493
2010,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,97333.3,117838.17,119010.52245106813,98301.6528930019
2010,"University of California, Los Angeles",HS CLIN PROFESSOR-FISCAL YR,0.0,60000.0,60596.93006997722,0.0
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,144000.0,184000.0,185830.58554793015,145432.63216794532
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,57799.98,53175.96000000001,53704.99882539844,58375.02243510137
2010,"University of California, Los Angeles",ASSISTANT ADJUNCT PROF-HCOMP,69165.99,69084.45000000001,69771.7597595473,69854.1109875124
