Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2017,"University of California, Berkeley",Assoc Prof-Ay,112392,134073,131329.57345557786,110092.21409097512
2017,"University of California, Berkeley",Assoc Prof-Ay,129492,225304,220693.78784569236,126842.31072557255
2017,"University of California, Berkeley",Assoc Prof-Ay,119250,154589,151425.7712658352,116809.88442548209
2017,"University of California, Berkeley",Assoc Prof-Ay,146317,162450,159125.9180286756,143323.0344610756
2017,"University of California, Berkeley",Assoc Prof-Ay,92067,96957,94973.04791816743,90183.1080033615
2017,"University of California, Berkeley",Assoc Prof-Ay,92783,92783,90884.45707882184,90884.45707882184
2017,"University of California, Berkeley",Assoc Prof-Ay,127033,178499,174846.52041982496,124433.62723876114
2017,"University of California, Berkeley",Assoc Prof-Ay,99667,100267,98215.31808544917,97627.59539651591
2017,"University of California, Berkeley",Assoc Prof-Ay,121233,136723,133925.34866503303,118752.30791240645
2017,"University of California, Berkeley",Assoc Prof-Ay,124700,174200,170635.4873536183,122148.36551662571
2017,"University of California, Berkeley",Assoc Prof-Ay,98142,98142,96133.80022881059,96133.80022881059
2017,"University of California, Berkeley",Assoc Prof-Ay,103071,215539,211128.60108330386,100961.94211839719
2017,"University of California, Berkeley",Assoc Prof-Ay,120833,147722,144699.28509099426,118360.49278645097
2017,"University of California, Berkeley",Assoc Prof-Ay,56250,181513,177798.84739389963,55099.00208749155
2017,"University of California, Berkeley",Assoc Prof-Ay,58333,168889,165433.1620187442,57139.37935590479
2017,"University of California, Berkeley",Assoc Prof-Ay,111175,111175,108900.11657025552,108900.11657025552
2017,"University of California, Berkeley",Assoc Prof-Ay,87900,87900,86101.37392872013,86101.37392872013
2017,"University of California, Berkeley",Assoc Prof-Ay,90625,90625,88770.61447429194,88770.61447429194
2017,"University of California, Berkeley",Assoc Prof-Ay,117275,117275,114875.29724107683,114875.29724107683
2017,"University of California, Berkeley",Assoc Prof-Ay,97783,97783,95782.14615326554,95782.14615326554
2017,"University of California, Berkeley",Assoc Prof-Ay,116075,116075,113699.85186321034,113699.85186321034
2017,"University of California, Berkeley",Assoc Prof-Ay,13056,28511,27927.60264029283,12788.845711187372
2017,"University of California, Berkeley",Assoc Prof-Ay,118633,119691,117241.86060184802,116205.50959369574
2017,"University of California, Berkeley",Assoc Prof-Ay,109133,109451,107211.39337738734,106899.90035225272
2017,"University of California, Berkeley",Assoc Prof-Ay,118425,119300,116858.86131622652,116001.76572819888
2017,"University of California, Berkeley",Assoc Prof-Ay,120933,120933,118458.44656793984,118458.44656793984
2017,"University of California, Berkeley",Assoc Prof-Ay,105708,105708,103544.98333625878,103544.98333625878
2017,"University of California, Berkeley",Assoc Prof-Ay,83533,83533,81823.73229110101,81823.73229110101
2017,"University of California, Berkeley",Assoc Prof-Ay,147400,147400,144383.8739146001,144383.8739146001
2017,"University of California, Berkeley",Assoc Prof-Ay,57155,57155,55985.48380996586,55985.48380996586
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,129375,182552,178816.58718356903,126727.70480123056
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,139900,168925,165468.42538008018,137037.34030293455
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,116850,148677,145634.743704213,114458.99366974912
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,228100,241351,236412.43116121198,223432.57557612128
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,238400,291378,285415.7694266509,233521.8150694753
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,137600,199788,195699.90096099133,134784.40332869045
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,329417,394034,385971.20335186925,322676.4083672036
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,230992,295519,289472.03551810514,226265.39893677953
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,134275,174632,171058.6476896502,131527.44009418538
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,139265,211299,206975.3607481756,136415.3337904802
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,12942,12942,12677.178400290057,12677.178400290057
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,111875,111875,109585.79304067764,109585.79304067764
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,127908,127908,125290.72282678878,125290.72282678878
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,249850,333164,326346.7365595917,244737.52304995136
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,121917,171147,167644.95840476296,119422.31177779035
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,262900,321947,315359.2608899847,257520.4915342494
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,123758,165095,161716.79554905632,121225.64089500053
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,129758,171432,167924.12668200626,127102.86778433295
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,140558,187475,183638.85184626628,137681.87618513132
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,277900,339656,332705.8960538494,272213.55875758047
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,252956,341876,334880.47000290244,247779.96750299577
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,158458,158458,155215.60307163975,155215.60307163975
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,195900,255017,249798.79493948148,191891.4579367039
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,134275,209901,205605.96688296113,131527.44009418538
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,265500,340026,333068.3250453583,260067.28985296012
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,133875,170824,167328.5676905539,131135.62496822988
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,132683,165287,161904.86680951496,129968.01589288251
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,195000,238333,233456.18603587776,191009.87390330405
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,189300,231367,226632.7256173628,185426.50835843824
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,241000,295556,289508.278417256,236068.61338818603
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,415283,582942,571013.7328868711,406785.4023804401
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,206792,253114,247934.7344777482,202560.58381647206
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,139967,186834,183010.9681069226,137102.96933653209
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,136417,185765,181963.84218280655,133625.61009367707
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,125325,131757,129060.96387629554,122760.57665093118
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,58492,58492,57295.1258684721,57295.1258684721
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,118833,158505,155261.64134893953,116401.41715667349
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,139008,150032,146962.01744338725,136163.59257205378
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,225125,275514,269876.38153125596,220518.4505768273
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,113442,151898,148789.83500596962,111120.7287966083
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,112400,113202,110885.639721035,110100.05039349422
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,267400,326822,320134.50773756736,261928.41170124873
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,210000,210000,205702.94112663512,205702.94112663512
2017,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,285675,285675,279829.4652683404,279829.4652683404
2017,"University of California, Berkeley",Assoc Prof-Fy,83317,83317,81612.15212308503,81612.15212308503
2017,"University of California, Berkeley",Asst Adj Prof-Ay,20400,20400,19982.571423730267,19982.571423730267
2017,"University of California, Berkeley",Asst Adj Prof-Ay,112507,123014,120496.8647607233,110204.86093968732
2017,"University of California, Berkeley",Asst Adj Prof-Ay,92275,123645,121114.9531219181,90386.85186885836
2017,"University of California, Berkeley",Asst Adj Prof-Ay,4703,4703,4606.766343421738,4606.766343421738
2017,"University of California, Berkeley",Asst Adj Prof-Ay,68647,68647,67242.33237866724,67242.33237866724
2017,"University of California, Berkeley",Asst Adj Prof-Ay,16715,16715,16372.974575865266,16372.974575865266
2017,"University of California, Berkeley",Asst Adj Prof-Ay,0,10909,10685.77802262125,0.0
2017,"University of California, Berkeley",Asst Adj Prof-Ay,24208,24208,23712.651422826584,23712.651422826584
2017,"University of California, Berkeley",Asst Adj Prof-Ay,1360,1360,1332.1714282486846,1332.1714282486846
2017,"University of California, Berkeley",Asst Adj Prof-Ay,38456,38456,37669.10620936134,37669.10620936134
2017,"University of California, Berkeley",Asst Adj Prof-Ay,94067,140978,138093.2820673846,92142.18363313898
2017,"University of California, Berkeley",Asst Adj Prof-Ay,46790,46790,45832.57435864408,45832.57435864408
2017,"University of California, Berkeley",Asst Adj Prof-Ay,38242,38242,37459.48511697514,37459.48511697514
2017,"University of California, Berkeley",Asst Adj Prof-Fy,96217,96217,94248.18993514977,94248.18993514977
2017,"University of California, Berkeley",Asst Prof In Res-Ay,94467,129873,127215.51463304515,92533.99875909448
2017,"University of California, Berkeley",Asst Prof In Res-Ay,82717,82717,81024.4294341518,81024.4294341518
2017,"University of California, Berkeley",Asst Prof In Res-Ay-B/E/E,79325,95905,93942.57413690448,77701.8371660492
2017,"University of California, Berkeley",Asst Prof Of Clin-Hcomp,92625,134889,132128.87631252708,90729.69010406942
2017,"University of California, Berkeley",Asst Prof-Ay,96425,108111,105898.81270543643,94451.93380064663
2017,"University of California, Berkeley",Asst Prof-Ay,75000,97104,95117.03997695608,73465.3361166554
2017,"University of California, Berkeley",Asst Prof-Ay,114950,143889,140944.71664652572,112597.87182146052
2017,"University of California, Berkeley",Asst Prof-Ay,106983,122392,119887.5922398625,104793.89405024193
2017,"University of California, Berkeley",Asst Prof-Ay,105650,141286,138394.97971437033,103488.17014299524
2017,"University of California, Berkeley",Asst Prof-Ay,100158,165488,162101.7539103076,98108.54846362628
2017,"University of California, Berkeley",Asst Prof-Ay,86658,86658,84884.78796262831,84884.78796262831
2017,"University of California, Berkeley",Asst Prof-Ay,110092,111204,108928.5231668873,107839.27711673101
2017,"University of California, Berkeley",Asst Prof-Ay,81160,81160,79499.28905637003,79499.28905637003
2017,"University of California, Berkeley",Asst Prof-Ay,42292,54879,53756.05574327909,41426.61326727454
2017,"University of California, Berkeley",Asst Prof-Ay,120175,153486,150345.34105601296,117715.95690425417
2017,"University of California, Berkeley",Asst Prof-Ay,43333,43333,42446.312132573716,42446.312132573716
2017,"University of California, Berkeley",Asst Prof-Ay,91042,91042,89179.08174310054,89179.08174310054
2017,"University of California, Berkeley",Asst Prof-Ay,94350,94350,92419.39283475249,92419.39283475249
2017,"University of California, Berkeley",Asst Prof-Ay,37780,37780,37006.93864649655,37006.93864649655
2017,"University of California, Berkeley",Asst Prof-Ay,34375,34375,33671.61238680039,33671.61238680039
2017,"University of California, Berkeley",Asst Prof-Ay,94408,94408,92476.20602801604,92476.20602801604
2017,"University of California, Berkeley",Asst Prof-Ay,79642,79642,78012.35065336892,78012.35065336892
2017,"University of California, Berkeley",Asst Prof-Ay,85883,85883,84125.64615608954,84125.64615608954
2017,"University of California, Berkeley",Asst Prof-Ay,81842,81842,80167.33384612415,80167.33384612415
2017,"University of California, Berkeley",Asst Prof-Ay,99067,99067,97039.87270758268,97039.87270758268
2017,"University of California, Berkeley",Asst Prof-Ay,32917,32917,32243.44625269261,32243.44625269261
2017,"University of California, Berkeley",Asst Prof-Ay,105608,142619,139700.70362161702,103447.02955476992
2017,"University of California, Berkeley",Asst Prof-Ay,103908,213583,209212.62511738148,101781.81526945905
2017,"University of California, Berkeley",Asst Prof-Ay,105250,140594,137717.1395464673,103096.35501703975
2017,"University of California, Berkeley",Asst Prof-Ay,97467,97467,95472.6122037607,95472.6122037607
2017,"University of California, Berkeley",Asst Prof-Ay,108150,144303,141350.24530188966,105937.0146802171
2017,"University of California, Berkeley",Asst Prof-Ay,106450,150675,147591.8602583607,104271.80039490623
2017,"University of California, Berkeley",Asst Prof-Ay,81939,81939,80262.34901416836,80262.34901416836
2017,"University of California, Berkeley",Asst Prof-Ay,107933,128035,125415.12412927966,105724.45497438623
2017,"University of California, Berkeley",Asst Prof-Ay,97067,118517,116091.88320716865,95080.7970778052
2017,"University of California, Berkeley",Asst Prof-Ay,107377,137686,134868.64358077088,105179.83194930809
2017,"University of California, Berkeley",Asst Prof-Ay,117475,156611,153406.39672754024,115071.20480405458
2017,"University of California, Berkeley",Asst Prof-Ay,129217,173468,169918.46567311973,126572.93782647814
2017,"University of California, Berkeley",Asst Prof-Ay,99825,157489,154266.43092901257,97782.36237126833
2017,"University of California, Berkeley",Asst Prof-Ay,88883,88883,87064.25960075576,87064.25960075576
2017,"University of California, Berkeley",Asst Prof-Ay,128233,171052,167551.90231234854,125609.07261662763
2017,"University of California, Berkeley",Asst Prof-Ay,85083,85083,83342.01590417855,83342.01590417855
2017,"University of California, Berkeley",Asst Prof-Ay,105267,111477,109195.93699035193,103113.00715989285
