Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2018,"University of California, Berkeley",Assoc Prof-Ay,119967,120827,120297.38504675541,119441.15464179452
2018,"University of California, Berkeley",Assoc Prof-Ay,123808,137303,136701.16661900617,123265.31857836986
2018,"University of California, Berkeley",Assoc Prof-Ay,114817,127417,126858.49942895574,114313.72837952872
2018,"University of California, Berkeley",Assoc Prof-Ay,156117,208721,207806.12366725845,155432.7001526506
2018,"University of California, Berkeley",Assoc Prof-Ay,134167,163317,162601.14075232318,133578.91249114877
2018,"University of California, Berkeley",Assoc Prof-Ay,107450,133276,132691.8179669393,106979.01978261373
2018,"University of California, Berkeley",Assoc Prof-Ay,129208,158742,158046.19412128124,128641.64902812429
2018,"University of California, Berkeley",Assoc Prof-Ay,130483,140483,139867.22788386155,129911.06038431631
2018,"University of California, Berkeley",Assoc Prof-Ay,131133,131133,130558.21127178674,130558.21127178674
2018,"University of California, Berkeley",Assoc Prof-Ay,129108,146608,145965.38047733303,128542.08735312884
2018,"University of California, Berkeley",Assoc Prof-Ay,123067,133715,133128.89372016932,122527.56656665355
2018,"University of California, Berkeley",Assoc Prof-Ay,167400,280881,279649.828343977,166666.24394238752
2018,"University of California, Berkeley",Assoc Prof-Ay,121525,147077,146432.3247330617,120992.32553822367
2018,"University of California, Berkeley",Assoc Prof-Ay,110511,110511,110026.60265422452,110026.60265422452
2018,"University of California, Berkeley",Assoc Prof-Ay,113000,113000,112504.69274486134,112504.69274486134
2018,"University of California, Berkeley",Assoc Prof-Ay,119644,155470,154788.53611543003,119119.57043155922
2018,"University of California, Berkeley",Assoc Prof-Ay,70942,71210,70897.86876426174,70631.04347527392
2018,"University of California, Berkeley",Assoc Prof-Ay,123042,154006,153330.9531934966,122502.67614790468
2018,"University of California, Berkeley",Assoc Prof-Ay,113692,131239,130663.74664728192,113193.65953582988
2018,"University of California, Berkeley",Assoc Prof-Ay,125492,165522,164796.47568597292,124941.93718529327
2018,"University of California, Berkeley",Assoc Prof-Ay,157858,176007,175235.51730924612,157166.06891432143
2018,"University of California, Berkeley",Assoc Prof-Ay,133550,148339,147688.7930715043,132964.61695642685
2018,"University of California, Berkeley",Assoc Prof-Ay,133742,178584,177801.22167387893,133155.7753724181
2018,"University of California, Berkeley",Assoc Prof-Ay,90050,232562,231542.62260292427,89655.288333405
2018,"University of California, Berkeley",Assoc Prof-Ay,117213,150346,149686.99588866305,116699.22611241975
2018,"University of California, Berkeley",Assoc Prof-Ay,129325,172507,171750.85868440528,128758.13618786896
2018,"University of California, Berkeley",Assoc Prof-Ay,125667,157787,157095.38012507468,125116.17011653532
2018,"University of California, Berkeley",Assoc Prof-Ay,148925,174347,173582.7935043216,148272.22448697765
2018,"University of California, Berkeley",Assoc Prof-Ay,100225,100225,99785.68876419228,99785.68876419228
2018,"University of California, Berkeley",Assoc Prof-Ay,103808,103808,103352.98357927935,103352.98357927935
2018,"University of California, Berkeley",Assoc Prof-Ay,114775,114775,114271.91247603063,114271.91247603063
2018,"University of California, Berkeley",Assoc Prof-Ay,119008,119008,118486.35817858813,118486.35817858813
2018,"University of California, Berkeley",Assoc Prof-Ay,112008,112328,111835.6382888919,111517.04092890646
2018,"University of California, Berkeley",Assoc Prof-Ay,112058,112058,111566.82176640419,111566.82176640419
2018,"University of California, Berkeley",Assoc Prof-Ay,122342,122342,121805.74442293652,121805.74442293652
2018,"University of California, Berkeley",Assoc Prof-Ay,114458,114458,113956.30196629504,113956.30196629504
2018,"University of California, Berkeley",Assoc Prof-Ay,113042,113042,112546.50864835944,112546.50864835944
2018,"University of California, Berkeley",Assoc Prof-Ay,130625,130830,130256.53939655052,130052.43796280985
2018,"University of California, Berkeley",Assoc Prof-Ay,108792,108792,108315.1374610527,108315.1374610527
2018,"University of California, Berkeley",Assoc Prof-Ay,57808,57808,57554.61308137119,57554.61308137119
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,134850,189815,188982.9933926182,134258.9187313677
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,134633,174510,173745.07903456417,134042.86989662758
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,233908,247890,246803.43614622724,232882.72274836307
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,245400,325224,323798.4618872105,244324.35043884048
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,218400,267602,266429.03352133086,217442.6981900683
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,146192,195029,194174.13912688108,145551.20390935196
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,141633,172184,171429.27447416997,141012.18714630927
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,125458,193485,192636.9068649513,124908.08621579481
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,138875,138875,138266.27614993468,138266.27614993468
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,266033,341193,339697.46576723433,264866.9108406522
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,201608,231690,230674.44479696394,200724.30172483192
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,140792,218373,217415.8165378195,140174.8734595975
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,145008,193679,192830.0565144425,144372.39367740578
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,120192,160271,159568.4921319617,119665.16841053429
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,200500,257475,256346.42269454137,199621.1583658823
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,110425,131458,130881.78671552197,109940.97961372844
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,185867,227289,226292.73548041406,185052.29846379772
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,247750,313106,311733.57811126154,246664.0498012336
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,146550,208457,207543.28084527046,145907.63470583566
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,17995,17995,17916.12341543168,17916.12341543168
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,169583,169583,168839.67530753824,168839.67530753824
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,61958,61958,61686.42259368247,61686.42259368247
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,236500,289056,287788.99527485523,235463.3613642452
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,122908,165377,164652.1112572295,122369.26350341078
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,242792,324628,323205.0743042376,241727.78195495906
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,187333,229066,228061.94644508327,186511.87261923106
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,129825,158770,158074.07139027995,129255.94456284623
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,212558,279338,278113.5916987971,211626.30513683395
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,217367,282141,280904.3054489197,216414.22608736527
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,60229,60229,59965.0012330111,59965.0012330111
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,375000,375000,373356.28123294696,373356.28123294696
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,210000,210000,209079.5174904503,209079.5174904503
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,292625,292625,291342.3514554429,291342.3514554429
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,132308,132308,131728.0609529833,131728.0609529833
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,118018,161306,160598.95546816464,117500.69759613315
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,122575,163387,162670.83392482,122037.72312567593
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,137617,213717,212780.22495003126,137013.79027849188
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,262900,348960,347430.4210641311,261747.64356304466
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,138125,185126,184314.5464520814,137519.5635874688
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,108458,157328,156638.39203684553,107982.6014665679
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,282692,370978,369351.91066462983,281452.8902781446
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,136350,181757,180960.31362148462,135752.3438562995
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,137787,149121,148467.36536996876,137183.04512598415
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,220492,382594,380916.9948321016,219525.52843097315
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,131408,134443,133853.70271413622,130832.00587802424
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,115775,220471,219504.6204792241,115267.52922598516
2018,"University of California, Berkeley",Assoc Prof-Ay-B/E/E,125958,168402,167663.85192584194,125405.89459077208
2018,"University of California, Berkeley",Assoc Prof-Fy,99933,99933,99494.96867320556,99494.96867320556
2018,"University of California, Berkeley",Asst Adj Prof-Ay,109050,177675,176896.20604817025,108572.00658254097
2018,"University of California, Berkeley",Asst Adj Prof-Ay,90500,109251,108772.12554928183,90103.31587088453
2018,"University of California, Berkeley",Asst Adj Prof-Ay,40833,59907,59644.41263952574,40654.01875089313
2018,"University of California, Berkeley",Asst Adj Prof-Ay,17573,17573,17495.97314695087,17495.97314695087
2018,"University of California, Berkeley",Asst Adj Prof-Ay,53586,53586,53351.11916306319,53351.11916306319
2018,"University of California, Berkeley",Asst Adj Prof-Ay,20750,20750,20659.047561556396,20659.047561556396
2018,"University of California, Berkeley",Asst Adj Prof-Ay,25171,25171,25060.669213105353,25060.669213105353
2018,"University of California, Berkeley",Asst Adj Prof-Ay,71858,71858,71543.02841823226,71543.02841823226
2018,"University of California, Berkeley",Asst Adj Prof-Ay,108315,108315,107840.22827132439,107840.22827132439
2018,"University of California, Berkeley",Asst Adj Prof-Ay,77788,77788,77447.0357454626,77447.0357454626
2018,"University of California, Berkeley",Asst Adj Prof-Ay,0,31591,31452.528747813405,0.0
2018,"University of California, Berkeley",Asst Adj Prof-Ay,107874,131726,131148.61200450978,107401.16128459445
2018,"University of California, Berkeley",Asst Adj Prof-Ay,82412,96856,96431.45593359548,82050.76759725233
2018,"University of California, Berkeley",Asst Adj Prof-Ay,28356,28356,28231.708561710515,28231.708561710515
2018,"University of California, Berkeley",Asst Adj Prof-Ay-B/E/E,14767,45381,45182.08372968631,14702.272546578473
2018,"University of California, Berkeley",Asst Adj Prof-Fy,100975,100975,100532.40132665818,100532.40132665818
2018,"University of California, Berkeley",Asst Adj Prof-Fy,85371,85371,84996.79756036776,84996.79756036776
2018,"University of California, Berkeley",Asst Prof In Res-Ay,98358,131321,130745.3872207782,97926.87229202718
2018,"University of California, Berkeley",Asst Prof In Res-Ay,93792,95889,95468.69453638946,93380.88621173482
2018,"University of California, Berkeley",Asst Prof In Res-Ay,42292,42292,42106.62358907678,42106.62358907678
2018,"University of California, Berkeley",Asst Prof In Res-Ay-B/E/E,90058,120123,119596.47085478743,89663.25326740462
2018,"University of California, Berkeley",Asst Prof-Ay,100967,115062,114557.65448326757,100524.43639265854
2018,"University of California, Berkeley",Asst Prof-Ay,182250,268681,267503.3039945318,181451.15267921222
2018,"University of California, Berkeley",Asst Prof-Ay,97375,109855,109373.47806625436,96948.18102682188
2018,"University of California, Berkeley",Asst Prof-Ay,90908,100775,100333.27797666728,90509.52750486597
2018,"University of California, Berkeley",Asst Prof-Ay,114717,137971,137366.2386079758,114214.16670453326
2018,"University of California, Berkeley",Asst Prof-Ay,95950,107930,107456.9158225919,95529.42715813669
2018,"University of California, Berkeley",Asst Prof-Ay,114917,142949,142322.4187892494,114413.29005452417
2018,"University of California, Berkeley",Asst Prof-Ay,96850,129496,128928.38665211119,96425.48223309577
2018,"University of California, Berkeley",Asst Prof-Ay,95974,115541,115034.55490649579,95553.3219601356
2018,"University of California, Berkeley",Asst Prof-Ay,118958,158576,157880.9217407888,118436.57734109041
2018,"University of California, Berkeley",Asst Prof-Ay,114858,178195,177413.9267581466,114354.54866627685
2018,"University of California, Berkeley",Asst Prof-Ay,110775,149896,149238.96835118352,110289.44547621252
2018,"University of California, Berkeley",Asst Prof-Ay,121683,197256,196391.37762902983,121149.63298471649
2018,"University of California, Berkeley",Asst Prof-Ay,114858,148889,148236.3822839793,114354.54866627685
2018,"University of California, Berkeley",Asst Prof-Ay,110908,147917,147268.6428030235,110421.86250395648
2018,"University of California, Berkeley",Asst Prof-Ay,116700,155945,155261.45407165843,116188.47471969308
2018,"University of California, Berkeley",Asst Prof-Ay,105733,142462,141837.55343202155,105269.54582294181
2018,"University of California, Berkeley",Asst Prof-Ay,94008,104319,103861.7437385061,93595.939429725
2018,"University of California, Berkeley",Asst Prof-Ay,90583,112451,111958.09914913631,90185.95206113075
2018,"University of California, Berkeley",Asst Prof-Ay,47500,168833,168092.96274507235,47291.79562283995
2018,"University of California, Berkeley",Asst Prof-Ay,47500,168833,168092.96274507235,47291.79562283995
