Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,138367,140231,105367.05913804236,103966.48295850067
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,124262,170322,127976.8970235515,93368.23885311678
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,60623,60623,45551.03526413947,45551.03526413947
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,123823,134381,100971.47402521034,93038.38212413674
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,134395,180066,135298.36391918146,100981.99337419831
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,65212,68776,51677.05328549323,48999.12758598326
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,131928,136867,102839.4098526463,99128.33380610315
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,130492,135492,101806.25950561312,98049.34915276525
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,115211,224640,168790.4683327498,86567.47973239154
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,139982,159000,119469.74922056275,105179.96500247053
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,92824,107369,80675.14153498491,69746.28931855042
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,130222,247580,186027.17303161588,97846.47599371146
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,125000,126225,94843.20185764486,93922.75882119713
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,72938,77675,58363.60233149189,54804.30546320381
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,141076,182250,136939.3823613054,106001.97698767365
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,137415,165683,124491.23559817924,103251.16722731842
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,149592,180647,135734.9169021824,112400.74670064417
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,131767,176407,132549.05692296737,99007.36129274145
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,139296,209913,157724.8645794716,104664.5169020598
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,111883,125583,94360.81456833919,84066.88020153598
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,13897,38669,29055.193286854974,10441.956634705411
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,138849,160000,120221.13129113233,104328.6491165152
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,115716,135514,101822.78991116566,86946.92767802917
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,139066,146214,109862.57806626013,104491.6990258288
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,126126,179865,135147.33612299696,94768.81503265847
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,10699,19524,14669.983545800422,8039.036773023905
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,136280,163671,122979.45487219324,102398.34857722196
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,72448,96149,72244.63470319426,54436.128248624715
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,138732,148042,111236.10449126133,104240.73741425856
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,137229,177625,133464.24028492114,103111.4101621925
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,136307,207869,156189.0396272274,102418.63589312734
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,131779,132591,99626.50011889079,99016.3778775883
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,106422,116022,87176.85059162347,79963.58271415553
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,108107,222641,167288.4555736812,81229.66150306526
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,142447,179208,134653.67810263275,107032.12180642453
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,132581,189747,142572.49374436552,99618.98629818509
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,134798,208067,156337.81327720018,101284.80034863784
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,131772,135000,101436.5795268929,99011.1182030943
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,131767,131767,99007.36129274145,99007.36129274145
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,79230,79230,59532.00145122759,59532.00145122759
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,145369,190811,143371.96426745158,109227.66021662885
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,131990,253908,190781.91877418017,99174.91949447847
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,132241,194327,146013.8236275742,99363.51639419144
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,139484,178080,133806.11912703028,104805.77673132689
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,122840,127376,95708.04262087044,92299.77354876684
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,131769,131766,99006.60991067089,99008.8640568826
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,74446,102827,77262.36417045789,55937.38962562273
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,85236,117350,88174.68598133986,64044.80216706847
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,154381,200742,150833.93961027803,115999.11543660187
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,142630,181129,136097.08306019692,107169.62472533877
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,138558,140312,105427.9210857585,104109.99693397946
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,142081,339116,254805.6822432727,106757.11596859607
2022,"University of California, San Francisco",Assoc Adj Prof-Hcomp,153912,179167,134622.8714377394,115646.71724550474
2022,"University of California, San Francisco",Assoc Clin Prof-Vol,12083,80699,60635.7817128943,9078.949558692198
2022,"University of California, San Francisco",Assoc Clin Prof-Vol,0,600,450.82924234174624,0.0
2022,"University of California, San Francisco",Assoc Clin Prof-Vol,0,1700,1277.349519968281,0.0
2022,"University of California, San Francisco",Assoc Clin Prof-Vol,0,3800,2855.251868164393,0.0
2022,"University of California, San Francisco",Assoc Clin Prof-Vol,0,300,225.41462117087312,0.0
2022,"University of California, San Francisco",Assoc Prof In Res-Fy,89193,155566,116889.50319022682,67018.02102031228
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,157162,220373,165584.3210376294,118088.70897485586
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,185649,390363,293311.7592137518,139493.3300191714
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,167167,442047,332146.1901490698,125606.28659090448
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,126917,217735,163602.17513546685,95363.15825047901
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,153617,192284,144478.75005740055,115425.05953468672
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,109632,141546,106355.12656084135,82375.51916068386
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,143912,195198,146668.2774110403,108132.89653980896
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,153817,251035,188623.19808543377,115575.33594880062
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,115814,134405,100989.507194904,87020.563120945
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,130440,172860,129883.90471865708,98010.27728509562
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,201077,488073,366729.30132910516,151085.65260391883
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,138294,254191,190994.55990015136,103911.63206734908
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,148535,228250,171502.95760750596,111606.53585205213
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,149900,325928,244896.4554966011,112632.1723783796
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,78209,164920,123917.93107833464,58764.84035717605
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,125180,160417,120534.45761455984,94058.00759389966
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,149096,258958,194576.39823055654,112028.06119364165
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,138779,189441,142342.57083077123,104276.05237157534
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,158852,337618,253680.11190155946,119358.54467411846
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,149763,302854,227559.06560027867,112529.23303471156
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,136891,256325,192598.00923874683,102857.44302233997
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,151675,259050,194645.52538104894,113965.8755536406
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,152635,195084,146582.61985499537,114687.2023413874
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,75378,192703,144793.5791449692,56637.67771539358
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,106641,201524,151421.52038946343,80128.13538761027
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,195265,481488,361781.4503944045,146718.62000976846
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,138833,279435,209962.44888960975,104316.6270033861
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,163454,302251,227105.98221172523,122816.40496287965
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,156324,243178,182719.5891569686,117459.05079971856
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,24467,267500,200994.70387736187,18384.06512062584
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,35408,81250,61049.79323377813,26604.936354727583
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,183775,327502,246079.13087567763,138085.24001892403
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,174754,301317,226404.19135781325,131307.02236031587
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,137469,166250,124917.26923219218,103291.74185912918
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,134130,188021,141275.60829056244,100782.87712549737
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,151014,240000,180331.69693669848,113469.2120049941
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,146898,277013,208142.60151469024,110376.52340252972
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,145873,255785,192192.26292063927,109606.35678019591
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,138604,138854,104332.40602686805,104144.56050922566
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,155446,333997,250959.35742402702,116799.33734175847
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,149694,197084,148085.3839961345,112477.38767184227
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,128967,166260,124924.78305289788,96903.49149514665
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,140227,169700,127509.53737565722,105364.05360976009
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,136833,177515,133381.58825715847,102813.86286224694
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,153066,187707,141039.6743204036,115011.04801380288
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,149175,236667,177827.3404954901,112087.42037721665
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,136557,159247,119655.34059199343,102606.48141076973
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,157569,392324,294785.2194541387,118394.52147757768
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,166294,482848,362803.33001037914,124950.33004329725
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,172222,436458,327946.7157566564,129404.5229576337
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,152989,271541,204031.03882453352,114953.19159436903
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,131767,218810,164409.91086132915,99007.36129274145
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,155594,187708,141040.42570247417,116910.54188820277
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,140844,256818,192968.44059953763,105827.65634730151
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,146390,207661,156032.75215654893,109994.82131068039
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,76775,85499,64242.41565162827,57687.35846797928
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,178236,518855,389858.3442253779,133923.33473003915
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,67808,93755,70445.8260262507,50949.71544118188
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,152964,220292,165523.45908991326,114934.40704260478
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,165147,244576,183770.02129162487,124088.49480835393
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,199904,592308,445049.61145492503,150204.28143514073
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,146822,311486,234044.99563343526,110319.41836516644
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,152596,239900,180256.55872964152,114657.89844063518
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,134914,156539,117620.59794489102,101371.96066882391
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,209282,351532,264134.84203146456,157250.74249294223
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,185500,453316,340613.5147023184,139381.37409065655
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,176523,396794,298143.8973095848,132636.21724315346
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,149121,222767,167383.12971457298,112046.8457454059
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,156048,240728,180878.70308407315,117251.66934824135
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,183599,831361,624669.7495707942,137952.9967745038
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,121208,196645,147755.52726715448,91073.51800959729
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,123429,162750,122287.43198519867,92742.33758833233
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,137332,210416,158102.8097609681,103188.80251546115
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,135782,181193,136145.17151271336,102024.16030607831
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,105608,199826,150145.6736336363,79351.9577087119
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,161284,380930,286223.97214206896,121185.90586974366
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,148853,223166,167682.93116073022,111845.47535049325
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,226650,327083,245764.30178810898,170300.74629459463
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,144881,211691,159060.82190094434,108860.98576619089
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,179817,281449,211475.73237973687,135111.26978360963
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,127487,168004,126235.19338397121,95791.44603070366
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,106394,106394,79942.54401617959,79942.54401617959
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,140069,299650,225151.63744617376,105245.33524261009
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,121630,191746,144074.50650343412,91390.60124337765
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,138815,166583,125167.47946169185,104303.10212611583
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,149164,193174,145147.48010020747,112079.15517444038
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,136450,235961,177296.86475366796,102526.08352921878
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,156865,265975,199848.84621974325,117865.5484998967
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,162850,287600,216097.48349581036,122362.57019225562
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,78300,80300,60335.98026673704,58833.21612559788
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,138558,297909,223843.48126131212,104109.99693397946
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,139367,229167,172191.97496621826,104717.86502907025
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,37450,256625,192823.4238599177,28139.25854283066
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,132630,188021,141275.60829056244,99655.80401964301
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,128967,189600,142462.0405799918,96903.49149514665
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,175836,408700,307089.85224178614,132120.01776067214
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,138440,211989,159284.73375797406,104021.33384965225
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,144831,230302,173044.79361631474,108823.4166626624
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,143048,260235,195535.91313467387,107483.70243083686
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,125562,231226,173739.07064952102,94345.03554485724
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,183563,408178,306697.6308009488,137925.94701996326
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,172172,494333,371432.95309087075,129366.95385410522
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,140393,174920,131431.7517840304,105488.78303347462
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,157049,251097,188669.7837738091,118003.8028008815
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,126534,172859,129883.15333658652,95075.37891745086
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,145773,251799,189197.25398734893,109531.21857313895
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,130147,178833,134371.90982616917,97790.12233841875
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,133909,191139,143618.4175865984,100616.8216879015
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,122350,186662,140254.4800566584,91931.59633418775
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,180094,432780,325183.1325011015,135319.4026171574
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,155311,202445,152113.54327645802,116697.90076223158
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,150983,247268,185792.74182559818,113445.91916080644
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,162418,253197,190247.6861220052,122037.97313776956
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,143726,196159,147390.35558085766,107993.13947468303
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,136640,174167,130865.96108489152,102668.846122627
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,136287,146805,110306.64486996675,102403.60825171595
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,154195,188117,141347.74096933712,115859.35837147593
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,173481,342839,257603.07769200322,130350.5129844808
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,86605,86605,65073.44422167822,65073.44422167822
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,146388,237003,178079.80487120146,109993.31854653925
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,191611,549708,413040.7352486611,143973.06992390723
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,143106,194289,145985.27110889254,107527.28259092988
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,152300,388054,291576.81801280665,114435.48934774658
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,177364,525509,394858.04052294785,133268.12956450245
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,135617,225931,169760.5025858551,101900.18226443433
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,156998,373094,280336.1422370858,117965.48231528245
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,131767,148959,111925.12184997363,99007.36129274145
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,135748,170582,128172.25636189959,101998.61331567894
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,136290,164461,123573.04670794321,102405.86239792766
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,179317,384030,288553.25656083465,134735.57874832486
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,175817,778801,585177.1079416572,132105.74150133133
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,162903,294724,221450.32936654802,122402.39344199581
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,142583,188301,141485.99527032193,107134.30976802201
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,180979,454356,341394.9520557107,135984.37574961147
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,147854,238480,179189.59618943272,111094.84466199424
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,141217,454400,341428.0128668158,106107.92185962397
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,104076,123625,92889.60847416396,78200.8403765993
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,172105,1072869,806134.5306699115,129316.61125537705
2022,"University of California, San Francisco",Assoc Prof In Res-Hcomp,155820,551260,414206.88022218505,117080.3542361515
2022,"University of California, San Francisco",Assoc Prof Of Clin-Fy,0,250,187.84551764239427,0.0
2022,"University of California, San Francisco",Assoc Prof Of Clin-Fy,38038,90503,68002.33153275843,28581.071200325572
2022,"University of California, San Francisco",Assoc Prof Of Clin-Fy,43776,43776,32892.501521253806,32892.501521253806
2022,"University of California, San Francisco",Assoc Prof Of Clin-Fy,389,5210,3914.700587667496,292.2876254515655
2022,"University of California, San Francisco",Assoc Prof Of Clin-Fy,67106,68046,51128.54437397744,50422.24522764204
2022,"University of California, San Francisco",Assoc Prof Of Clin-Fy,52214,52214,39232.6634327199,39232.6634327199
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,123315,154217,115875.88877702846,92656.68003228739
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,141051,208616,156750.32203394288,105983.19243590941
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,126716,154376,115995.35852624902,95212.13045429453
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,155580,372565,279938.66112175444,116900.0225392148
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,206409,461250,346574.9800502174,155092.02180419583
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,122471,307632,231149.16913346012,92022.51356472667
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,161726,372358,279783.1250331466,121518.01674493542
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,150937,382718,287567.44328424736,113411.35558556025
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,163617,526042,395258.52716656146,122938.88024038248
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,163617,1217115,914518.3888212908,122938.88024038248
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,167167,372827,280135.5232242437,125606.28659090448
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,180339,315103,236762.74458268544,135503.49122444695
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,157325,570658,428782.18962709367,118211.18425235871
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,167167,621571,467037.30498600256,125606.28659090448
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,163617,516744,388272.1766744055,122938.88024038248
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,152938,215356,161814.63718958184,114914.87110876998
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,148088,292704,219932.53758399747,111270.66806650753
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,133517,264197,198512.88889827055,100322.27991623821
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,190461,490485,368541.63488331897,143108.98054275222
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,158392,387366,291059.86714825477,119012.90892165645
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,156473,312480,234791.86941158143,117571.00672823343
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,142763,212752,159858.03827781865,107269.55854072452
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,168018,462590,347581.8320247806,126245.71273295919
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,171592,387202,290936.6404886814,128931.15225317486
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,145249,366998,275755.71713489364,109137.4943681605
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,143520,201059,151072.12772664858,107838.3547681457
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,167429,512729,385255.3776610687,125803.14869339371
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,188546,534333,401488.2359136538,141670.08387761147
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,148510,375137,281871.21580725943,111587.75130028788
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,163719,419842,315461.7512720724,123015.52121158058
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,166259,340639,255950.03713675015,124924.0316708273
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,149438,380193,285670.2035560592,112285.03386177645
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,156170,242640,182315.34560300218,117343.33796085084
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,153714,193625,145486.35341403435,115497.94359553196
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,158651,305692,229691.48791655514,119207.51687793397
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,188785,793711,596380.2146138495,141849.6641924776
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,158032,279667,210136.7695299819,118742.4113762514
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,174467,488751,367238.73837295134,131091.3757060624
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,164488,261348,196372.20137921782,123593.33402384858
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,167940,383330,288027.28911143594,126187.10493145477
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,186939,451039,338902.61772763147,140462.61289020616
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,121937,164667,123727.83141448055,91621.27553904252
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,192430,555468,417368.69597514183,144588.45183970372
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,138112,243193,182730.85988802716,103774.88053050543
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,149924,397300,298524.09663729294,112650.20554807327
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,190092,505278,379656.8298532547,142831.72055871203
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,173754,428969,322319.6154301609,130555.64028974628
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,88949,221030,166077.97905799362,66834.68379509331
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,39000,142537,107099.7461927758,29303.900752213503
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,164517,264310,198597.79507224492,123615.12410389511
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,198811,651955,489867.2978181886,149383.0208320082
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,125375,493840,371062.5217300799,94204.52709766073
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,132600,303618,228133.12150219386,99633.26255752592
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,186568,350368,263260.23330132157,140183.85014202484
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,146521,300164,225537.84783044652,110093.252361925
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,162241,308947,232137.23655625913,121904.97851127875
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,143205,327620,246167.79396000484,107601.66941591627
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,175658,585298,439782.4231402323,131986.27175211077
